timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.046046046046046,194,194,31,156.352941176471,299,101.59217877095
0.0461461461461461,194,194,31,157.058823529412,299,102.368715083799
0.0462462462462463,194,194,31,157.764705882353,299,103.145251396648
0.0463463463463464,194,194,31,158.470588235294,299,103.921787709497
0.0464464464464465,194,194,31,159.176470588235,299,104.698324022346
0.0465465465465465,194,194,31,159.882352941176,299,105.474860335196
0.0466466466466466,194,194,31,160.588235294118,299,106.251396648045
0.0467467467467467,194,194,31,161.294117647059,299,107.027932960894
0.0468468468468469,194,194,31,162,299,107.804469273743
0.046946946946947,194,194,31,162.705882352941,299,108.581005586592
0.047047047047047,194,194,31,163.411764705882,299,109.357541899441
0.0471471471471471,194,194,31,164.117647058824,299,110.134078212291
0.0472472472472472,194,194,31,164.823529411765,299,110.91061452514
0.0473473473473474,194,194,31,165.529411764706,299,111.687150837989
0.0474474474474475,194,194,31,166.235294117647,299,112.463687150838
0.0475475475475475,194,194,31,166.941176470588,299,113.240223463687
0.0476476476476477,194,194,31,167.647058823529,299,114.016759776536
0.0477477477477478,194,194,31,168.352941176471,299,114.793296089385
0.0478478478478479,194,194,31,169.058823529412,299,115.569832402235
0.047947947947948,194,194,31,169.764705882353,299,116.346368715084
0.048048048048048,194,194,31,170.470588235294,299,117.122905027933
0.0481481481481481,194,194,31,171.176470588235,299,117.899441340782
0.0482482482482482,194,194,31,171.882352941176,299,118.675977653631
0.0483483483483483,194,194,31,172.588235294118,299,119.45251396648
0.0484484484484485,194,194,31,173.294117647059,299,120.22905027933
0.0485485485485486,194,194,31,174,299,121.005586592179
0.0486486486486487,194,194,31,174.705882352941,299,121.782122905028
0.0487487487487488,194,194,31,175.411764705882,299,122.558659217877
0.0488488488488489,194,194,31,176.117647058824,299,123.335195530726
0.048948948948949,194,194,31,176.823529411765,299,124.111731843575
0.049049049049049,194,194,31,177.529411764706,299,124.888268156425
0.0491491491491491,194,194,31,178.235294117647,299,125.664804469274
0.0492492492492493,194,194,31,178.941176470588,299,126.441340782123
0.0493493493493494,194,194,31,179.647058823529,299,127.217877094972
0.0494494494494495,194,194,31,180.352941176471,299,127.994413407821
0.0495495495495495,194,194,31,181.058823529412,299,128.77094972067
0.0496496496496497,194,194,31,181.764705882353,299,129.54748603352
0.0497497497497498,194,194,31,182.470588235294,299,130.324022346369
0.0498498498498499,194,194,31,183.176470588235,299,131.100558659218
